date,open,high,low,close,volume
2021-08-10T00:00:00Z,358.3911143,358.682284,354.8582549,356.0423452,35130796
2021-08-11T00:00:00Z,357.3040807,357.7990692,354.1012136,355.4308887,34249812
2021-08-12T00:00:00Z,354.9261945,357.0711449,353.5722553,356.7120355,26003877
2021-08-13T00:00:00Z,357.0614392,358.2940577,356.5664507,357.9640654,19113595
2021-08-16T00:00:00Z,356.8479147,358.1581785,352.9947687,358.1193559,35044107
2021-08-17T00:00:00Z,355.3726548,356.3432206,352.5386028,354.9650172,44793902
2021-08-18T00:00:00Z,354.431206,355.8288207,351.2137805,351.5486257,38541940
2021-08-19T00:00:00Z,349.6171998,354.9164889,349.3648527,353.2471158,48499368
2021-08-20T00:00:00Z,354.3147381,357.3040807,354.0041571,356.9061487,39486034
2021-08-23T00:00:00Z,357.9446541,362.9285093,357.9349484,362.2442604,34034744
2021-08-24T00:00:00Z,362.8363055,363.9524561,362.370434,363.3507054,21732913
2021-08-25T00:00:00Z,363.6030525,364.3406825,362.850864,363.7680487,20441880
2021-08-26T00:00:00Z,362.9139508,363.5933468,361.0213475,361.4581021,29133325
2021-08-27T00:00:00Z,362.0889699,365.4762444,361.603687,364.9715502,27104749
2021-08-30T00:00:00Z,365.7577085,369.5526206,365.7382972,369.0673377,27295665
2021-08-31T00:00:00Z,369.3099792,369.3769482,367.2232628,368.7664623,29628175
2021-09-01T00:00:00Z,369.824379,371.4452239,369.1741,369.3779188,28138311
2021-09-02T00:00:00Z,370.7270052,371.0569975,367.9900097,369.2032169,25503535
2021-09-03T00:00:00Z,368.0579493,370.7367108,368.0388292,370.3387789,24624937
2021-09-07T00:00:00Z,370.4455411,371.5112223,369.2888208,370.8628844,23970203
2021-09-08T00:00:00Z,370.6881826,370.6881826,367.3106137,369.5720319,32949159
2021-09-09T00:00:00Z,369.7952621,370.901707,368.0579493,368.3005908,29398978
2021-09-10T00:00:00Z,370.0087865,370.7270052,365.1705162,365.5053614,40249405
2021-09-13T00:00:00Z,367.8347192,368.2617681,363.2051205,365.2530143,48741781
2021-09-14T00:00:00Z,366.7379799,367.4659042,363.2633545,364.2145089,41826624
2021-09-15T00:00:00Z,364.6706748,367.2717911,362.3801396,366.9223874,34097865
2021-09-16T00:00:00Z,365.5927123,367.7473683,363.6661392,367.1747345,35193083
2021-09-17T00:00:00Z,366.6991573,366.7476856,361.7880945,362.8265999,60912267
2021-09-20T00:00:00Z,357.0477562,358.7870353,350.7027885,355.3376271,76203202
2021-09-21T00:00:00Z,357.1643559,358.359503,354.6477454,355.774876,41927483
2021-09-22T00:00:00Z,356.6882404,360.5554643,355.5887051,359.0979678,46972920
2021-09-23T00:00:00Z,360.2542483,363.4413072,359.6119782,362.411343,44652002
2021-09-24T00:00:00Z,360.1473653,363.1692412,359.7781328,362.7514255,36056800
2021-09-27T00:00:00Z,359.7101163,360.7319185,357.3101056,359.855866,43338079
2021-09-28T00:00:00Z,355.3084771,359.8092261,349.1675589,349.6728243,97701632
2021-09-29T00:00:00Z,350.9359879,353.0736493,348.4728189,349.0995424,58076621
2021-09-30T00:00:00Z,350.741655,352.4032009,346.9813143,347.8169455,61384577
2021-10-01T00:00:00Z,348.4388107,351.013721,344.3383874,349.9740402,56375488
2021-10-04T00:00:00Z,348.3610775,348.6914434,340.3934304,342.6282583,76766005
2021-10-05T00:00:00Z,343.6873724,349.4979247,343.4638896,347.2533803,47232904
2021-10-06T00:00:00Z,344.0468881,349.7505575,343.1432404,349.4784915,56806536
2021-10-07T00:00:00Z,352.5198007,355.3279104,351.9853853,352.6849836,39411172
2021-10-08T00:00:00Z,353.7635309,353.9934267,350.3918559,350.9262712,41822309
2021-10-11T00:00:00Z,349.3910417,352.9084664,348.1473114,348.2347612,34847182
2021-10-12T00:00:00Z,349.682541,350.1197899,346.3788824,347.0201808,43905101
2021-10-13T00:00:00Z,349.3230252,350.469589,347.3019635,349.7991407,40120795
2021-10-14T00:00:00Z,353.3845819,356.455041,352.7238502,356.2412748,43433867
2021-10-15T00:00:00Z,357.4558552,358.602419,356.4258911,358.4858193,40419878
2021-10-18T00:00:00Z,357.1935058,362.30446,356.591074,362.0906938,34513514
2021-10-19T00:00:00Z,363.1595245,364.8793703,362.1367507,364.8307871,29090963
2021-10-20T00:00:00Z,365.2874693,365.8947595,362.8777419,364.3546716,31390338
2021-10-21T00:00:00Z,363.5579069,366.7741156,363.2566909,366.5797828,25469277
2021-10-22T00:00:00Z,365.3263359,366.2882835,361.8332028,363.499607,36275822
2021-10-25T00:00:00Z,364.9182369,368.1344456,362.9749083,367.2210812,32597804
2021-10-26T00:00:00Z,369.4559091,371.8656365,367.1967896,368.3773617,47191279
2021-10-27T00:00:00Z,368.8243273,372.2931687,368.5619779,369.2324263,45760496
2021-10-28T00:00:00Z,371.1271716,373.5854822,370.3546985,373.3328495,38007005
2021-10-29T00:00:00Z,370.2623904,375.3344779,369.9125913,375.169295,37310116
2021-11-01T00:00:00Z,375.6065439,376.5782082,373.5271824,376.4518919,30483910
2021-11-02T00:00:00Z,375.8397434,378.5021035,375.7911602,378.025988,24161597
2021-11-03T00:00:00Z,378.5118201,382.4567771,377.4721394,382.0389615,33748901
2021-11-04T00:00:00Z,383.302125,387.8883804,382.757993,386.9361494,40265313
2021-11-05T00:00:00Z,388.7045784,389.6276595,385.9061853,387.3053819,43383802
2021-11-08T00:00:00Z,387.2762319,388.2964794,386.1393847,386.7806832,29256270
2021-11-09T00:00:00Z,387.8495139,388.2478962,382.757993,384.118323,50119363
2021-11-10T00:00:00Z,381.3490798,384.1571896,376.5490583,378.4729536,54937385
2021-11-11T00:00:00Z,381.4462463,381.6211458,379.1822685,379.522351,32242983
2021-11-12T00:00:00Z,380.6689148,384.0503065,379.0753854,383.5158912,32532903
2021-11-15T00:00:00Z,384.691605,385.0122542,380.9847057,383.4284414,33716861
2021-11-16T00:00:00Z,382.6996932,386.6543668,382.5053603,386.158818,27872940
2021-11-17T00:00:00Z,386.4794672,388.3932572,385.4009199,386.3628675,28703263
2021-11-18T00:00:00Z,388.4033625,390.8713898,386.1879679,390.3661244,45721515
2021-11-19T00:00:00Z,391.9985203,393.8155325,391.1726057,392.5426523,45191721
2021-11-22T00:00:00Z,394.0778819,397.1289077,387.8786638,387.9855469,61715370
2021-11-23T00:00:00Z,386.8292664,388.8891946,381.7863288,386.2171179,70098736
2021-11-24T00:00:00Z,383.739374,387.7426308,381.4170963,387.4608482,46954382
2021-11-26T00:00:00Z,384.8859378,386.2754177,378.7255863,380.1150662,51533314
2021-11-29T00:00:00Z,384.6721717,389.3750268,383.9434235,388.3644959,54447106
2021-11-30T00:00:00Z,387.4802814,389.8219924,380.6494816,382.6608266,81332693
2021-12-01T00:00:00Z,386.9944493,389.1321107,375.6842771,376.1506759,78379245
2021-12-02T00:00:00Z,374.8680791,380.6397649,373.4494492,378.8616193,84416623
2021-12-03T00:00:00Z,380.2219493,381.2227635,368.1635956,372.2737355,105349104
2021-12-06T00:00:00Z,372.7595676,376.6170748,368.5522613,375.2567448,67588801
2021-12-07T00:00:00Z,381.8932118,387.1693489,381.8543453,386.5572004,56005264
2021-12-08T00:00:00Z,386.8875662,388.4908123,384.9928209,388.2867628,39204041
2021-12-09T00:00:00Z,387.0624658,388.8600447,382.3789468,382.5733768,49973714
2021-12-10T00:00:00Z,385.3814866,386.9944493,382.213861,386.7320999,52545767
2021-12-13T00:00:00Z,386.7223833,387.0381742,380.7757979,381.1450303,50166410
2021-12-14T00:00:00Z,376.3255755,379.0365188,372.7595676,377.2000734,75199181
2021-12-15T00:00:00Z,376.9474406,386.1586237,373.0024837,385.7993022,73858028
2021-12-16T00:00:00Z,386.7612499,387.1839238,374.2947972,375.8786099,82591368
2021-12-17T00:00:00Z,372.4680683,378.162021,370.952272,374.0032979,81642848
2021-12-20T00:00:00Z,369.2858268,371.1684242,367.2475625,370.3803602,65336827
2021-12-21T00:00:00Z,373.6493665,378.9809601,369.904603,378.6696262,48899477
2021-12-22T00:00:00Z,378.3777506,383.4855729,377.716166,383.28126,37042200
2021-12-23T00:00:00Z,383.6315107,387.6350705,383.4661146,386.1708281,29595536
2021-12-27T00:00:00Z,387.4648098,392.5531738,387.4350385,392.5531738,32820705
2021-12-28T00:00:00Z,393.4482588,393.6233842,389.8581894,390.7338161,33113728
2021-12-29T00:00:00Z,390.8700247,392.1348188,388.3015197,390.675441,32248484
2021-12-30T00:00:00Z,390.4613989,392.6406391,388.9241876,389.5079387,23850065
2021-12-31T00:00:00Z,388.8366249,390.1976407,386.5794539,387.0756424,33188225
2022-01-03T00:00:00Z,388.2431446,391.0548792,386.1319114,390.8019204,40575854
2022-01-04T00:00:00Z,391.3467548,391.3856715,382.637188,385.7330148,58027206
2022-01-05T00:00:00Z,384.0498657,385.168722,373.6299081,373.8828669,75739847
2022-01-06T00:00:00Z,372.0635092,376.8599977,369.8355258,373.6201789,70814324
2022-01-07T00:00:00Z,373.6299081,375.3130572,367.802126,369.5728378,72652304
2022-01-10T00:00:00Z,364.6693283,370.3317142,359.3085471,369.8160674,91770497
2022-01-11T00:00:00Z,369.0815139,375.5367312,367.0025816,375.3714323,67817036
2022-01-12T00:00:00Z,377.9399372,379.6328155,374.5833683,376.8599977,54576366
2022-01-13T00:00:00Z,378.241542,378.922585,366.4984152,367.432417,77993962
2022-01-14T00:00:00Z,364.912558,370.0495679,364.7082451,369.7187756,80121210
2022-01-18T00:00:00Z,363.9104519,366.0314143,359.7564788,360.5149661,74312547
2022-01-19T00:00:00Z,362.0716358,364.5428489,356.2924997,356.5551877,80204864
2022-01-20T00:00:00Z,359.775548,363.7450557,351.3889902,351.9240954,88610680
2022-01-21T00:00:00Z,349.7350287,352.3716379,341.883576,342.1657224,143388920
2022-01-24T00:00:00Z,336.5373886,344.3937059,325.1007312,343.7321213,199448109
2022-01-25T00:00:00Z,337.2816713,341.5231097,332.4268078,335.7639184,124398394
2022-01-26T00:00:00Z,343.352683,347.2151697,331.5511811,335.2385424,146559524
2022-01-27T00:00:00Z,339.937739,341.7570966,330.8409506,331.862515,95255656
2022-01-28T00:00:00Z,333.7402478,342.4867855,328.7978216,342.2727435,108167897
2022-01-31T00:00:00Z,343.6348294,353.8018282,342.0003263,353.2180771,94326389
2022-02-01T00:00:00Z,354.5607047,356.2730413,349.4139656,355.6211859,74433023
2022-02-02T00:00:00Z,359.7463605,360.0771528,354.4196315,358.5107539,78777135
2022-02-03T00:00:00Z,348.8204852,352.1284083,342.9148697,343.9753509,95384771
2022-02-04T00:00:00Z,344.4909977,351.6127615,342.4381396,348.3145676,86318301
2022-02-07T00:00:00Z,348.9080479,351.27224,344.2574973,345.5125622,58198087
2022-02-08T00:00:00Z,344.3742475,350.484176,343.245662,349.3945072,64720897
2022-02-09T00:00:00Z,353.9088492,356.8762508,352.3132628,356.7984173,55766422
2022-02-10T00:00:00Z,349.7836746,356.5634575,346.8843773,348.7231934,112468483
2022-02-11T00:00:00Z,348.7231934,350.3187798,336.4352322,337.6611096,101569102
2022-02-14T00:00:00Z,337.106546,341.4749502,334.5769578,338.0794645,80254439
2022-02-15T00:00:00Z,343.352683,346.7189812,342.2922018,346.4854807,55390805
2022-02-16T00:00:00Z,344.2380389,347.4190934,341.2122622,346.3979181,58947086
2022-02-17T00:00:00Z,343.1872869,343.8877882,335.6763557,336.0947107,61801353
2022-02-18T00:00:00Z,337.0287125,337.4178799,329.9555947,332.2614116,80001513
2022-02-22T00:00:00Z,329.3231976,334.7228956,325.2953149,328.924301,84137644
2022-02-23T00:00:00Z,332.0765571,332.9161858,320.1874925,320.4988265,86215371
2022-02-24T00:00:00Z,310.2053483,331.8041399,309.6410555,331.2690347,130614053
2022-02-25T00:00:00Z,332.0668279,336.6103575,328.2529872,336.4060446,78842088
2022-02-28T00:00:00Z,333.2343302,339.101029,332.0765571,337.4081507,77515544
2022-03-01T00:00:00Z,336.3865863,338.6515406,329.7220942,332.2419533,67407000
2022-03-02T00:00:00Z,333.7888938,339.1496749,331.0258051,337.8167765,70609015
2022-03-03T00:00:00Z,340.4533858,340.5604068,331.1328261,332.9911006,71089385
2022-03-04T00:00:00Z,330.6366377,332.0668279,325.8498784,328.1654246,77009763
2022-03-07T00:00:00Z,328.1556954,329.3134685,315.858005,316.0623179,89933794
2022-03-08T00:00:00Z,315.2742539,324.1861877,311.2755587,314.5932109,116153921
2022-03-09T00:00:00Z,322.7657267,327.2703395,320.1777633,325.9179827,64723366
2022-03-10T00:00:00Z,321.8609124,323.5051448,317.8622172,322.2987258,69362714
2022-03-11T00:00:00Z,325.2661273,325.5774613,315.1283161,315.6147754,66228432
2022-03-14T00:00:00Z,314.3791688,317.745467,308.8529915,309.5534929,79802606
2022-03-15T00:00:00Z,312.1901021,320.0415547,310.5847865,319.2632199,76470991
2022-03-16T00:00:00Z,323.1743525,331.2203888,319.5074225,331.1036386,105242954
2022-03-17T00:00:00Z,329.2064474,335.1704381,327.9130495,335.112063,67809951
2022-03-18T00:00:00Z,333.4581015,342.2630143,332.3003284,341.9711387,83047415
2022-03-21T00:00:00Z,341.1381635,343.3591658,336.6328408,341.0212686,72751026
2022-03-22T00:00:00Z,341.5180718,348.5902107,341.1381635,347.7232405,62230899
2022-03-23T00:00:00Z,344.8495752,348.4051272,342.6675379,342.7259853,70615457
2022-03-24T00:00:00Z,344.6450092,350.3923398,342.4959947,350.3436336,53555251
2022-03-25T00:00:00Z,350.2851862,351.3372399,345.7592121,350.0513965,57227368
2022-03-28T00:00:00Z,350.0416552,355.5649373,348.804518,355.4675249,56833866
2022-03-29T00:00:00Z,359.354279,362.2084618,356.5877673,361.5850225,68072955
2022-03-30T00:00:00Z,359.7195754,361.3804565,356.1104467,357.5911149,68757710
2022-03-31T00:00:00Z,357.7372334,358.087918,352.321105,353.1588515,67011405
2022-04-01T00:00:00Z,353.4218649,354.201164,349.3110624,352.486706,54527761
2022-04-04T00:00:00Z,353.3244525,359.7536698,353.0614391,359.7439285,45950171
2022-04-05T00:00:00Z,358.292484,359.0035944,350.6163883,351.7561132,61230958
2022-04-06T00:00:00Z,346.4471383,347.5478982,341.488848,344.1189824,90077072
2022-04-07T00:00:00Z,343.1253761,347.129025,339.6672365,344.9372464,63777373
2022-04-08T00:00:00Z,343.203306,343.9533813,339.482153,340.1153334,61956094
2022-04-11T00:00:00Z,335.887636,336.8033124,331.7232567,332.0690707,66107401
2022-04-12T00:00:00Z,336.8130537,338.6931127,329.2879471,330.6663323,72790215
2022-04-13T00:00:00Z,331.0072757,338.4398405,330.2864241,337.3877867,61367755
2022-04-14T00:00:00Z,337.4754579,337.9917435,329.4584188,329.672726,73519367
2022-04-18T00:00:00Z,328.6206723,332.2151892,327.1020133,329.9259982,58560555
2022-04-19T00:00:00Z,329.2830765,337.8748486,328.2602465,337.3001156,56515684
2022-04-20T00:00:00Z,338.1086384,338.5664766,331.1631355,332.3807903,64336557
2022-04-21T00:00:00Z,336.2578031,338.868455,324.5780584,325.5034761,75801008
2022-04-22T00:00:00Z,325.6593359,326.8769907,316.5512781,316.9798926,82562145
2022-04-25T00:00:00Z,315.3531058,321.3634498,314.0867448,321.0517302,101755856
2022-04-26T00:00:00Z,318.9963289,319.1814125,308.6560045,308.9336298,100712246
2022-04-27T00:00:00Z,309.0310422,314.5251006,306.8490048,308.5634628,111204164
2022-04-28T00:00:00Z,313.521753,321.3537086,309.3037969,319.5223558,99449957
2022-04-29T00:00:00Z,315.3238821,318.7576686,304.5111076,305.1442881,91977859
2022-05-02T00:00:00Z,304.7351561,310.4727455,301.6325717,310.2389557,115511770
2022-05-03T00:00:00Z,310.2584382,312.8593488,307.8036462,310.5701578,78185527
2022-05-04T00:00:00Z,311.0474785,321.7433581,305.7687015,321.0712127,114790439
2022-05-05T00:00:00Z,316.7558441,316.833774,301.6082187,304.9007572,154607447
2022-05-06T00:00:00Z,302.9038033,306.936676,297.2100496,301.2477928,139572805
2022-05-09T00:00:00Z,295.6270984,301.3439389,288.0678975,289.4608946,113387342
2022-05-10T00:00:00Z,296.6304459,297.8481007,288.8959027,292.9774816,124124550
2022-05-11T00:00:00Z,290.7175143,296.2213139,283.4213268,284.288297,140326148
2022-05-12T00:00:00Z,280.0118935,288.0971212,277.5668427,283.6161516,120910850
2022-05-13T00:00:00Z,288.0678975,295.1585448,286.4727697,294.1269477,83684931
2022-05-16T00:00:00Z,292.383266,294.4386673,289.4414121,290.7175143,59190432
2022-05-17T00:00:00Z,296.5719985,298.6273997,292.7729156,298.2474915,62715293
2022-05-18T00:00:00Z,293.7372981,294.4289261,282.3497906,283.6064104,79477109
2022-05-19T00:00:00Z,281.8042813,286.7723128,280.1385296,282.0867772,79920709
2022-05-20T00:00:00Z,285.5449168,286.1975797,272.959237,281.2100658,91764174
2022-05-23T00:00:00Z,282.2523783,286.2657684,279.8560336,285.8858601,63648400
2022-05-24T00:00:00Z,280.669427,281.385408,274.9464496,279.8073275,73491124
2022-05-25T00:00:00Z,278.316918,285.798189,278.112352,283.7233052,67144548
2022-05-26T00:00:00Z,282.9245237,293.1333414,282.6420278,291.5844845,59462231
2022-05-27T00:00:00Z,294.711422,301.2477928,294.5945271,301.1016743,66985596
2022-05-31T00:00:00Z,301.0724505,303.2739704,296.4551036,300.3028927,60968330
2022-06-01T00:00:00Z,302.4362239,304.5598138,295.8706293,298.0818904,65341653
2022-06-02T00:00:00Z,296.961648,306.4203903,295.5492659,306.2450481,59291333
2022-06-03T00:00:00Z,301.0334856,302.4362239,297.0298367,298.2767152,60914684
2022-06-06T00:00:00Z,302.7089786,304.2675767,297.7117234,299.2703215,51785013
2022-06-07T00:00:00Z,295.9485592,302.6310487,294.8561768,301.8517496,44900292
2022-06-08T00:00:00Z,301.0529681,303.6538787,298.8319657,299.6794535,38342062
2022-06-09T00:00:00Z,297.9942193,301.0529681,291.4870721,291.6526732,55900475
2022-06-10T00:00:00Z,286.0514612,287.2398922,280.9217251,281.3659256,85963456
2022-06-13T00:00:00Z,272.51114,275.0341207,267.4262136,268.2834426,94442009
2022-06-14T00:00:00Z,270.4752212,271.449345,266.264571,268.7705045,64697521
2022-06-15T00:00:00Z,272.1848085,279.4079367,269.4523912,275.4822177,86051428
2022-06-16T00:00:00Z,268.4587849,268.9166231,262.3120636,264.3674648,81910297
2022-06-17T00:00:00Z,265.1370226,270.017383,263.5120867,267.5820734,82703402
2022-06-21T00:00:00Z,272.0465104,276.6334829,271.9391557,274.3204776,51633741
2022-06-22T00:00:00Z,271.8220415,278.3218792,271.226711,273.9203374,67472924
2022-06-23T00:00:00Z,276.3992545,278.848893,273.5689949,277.9998152,57457796
2022-06-24T00:00:00Z,280.8203153,287.944762,280.5861845,287.5251028,58422262
2022-06-27T00:00:00Z,288.8816756,289.4476299,284.2849435,285.4170474,54151452
2022-06-28T00:00:00Z,285.9538207,288.5400925,276.5358877,276.7213185,61867060
2022-06-29T00:00:00Z,276.5846853,278.4780314,274.0862492,276.975066,57302726
2022-06-30T00:00:00Z,273.9984136,277.1157006,269.1479341,273.5397163,79313580
2022-07-01T00:00:00Z,272.2417007,275.7356074,270.3678736,275.3452268,56675107
2022-07-05T00:00:00Z,271.6170916,280.1761872,270.0947047,280.059073,61829272
2022-07-06T00:00:00Z,280.4396942,283.95312,278.7220193,281.854824,63194715
2022-07-07T00:00:00Z,282.6648638,288.5888901,282.6648638,287.8862049,56620114
2022-07-08T00:00:00Z,285.0559453,289.6136393,284.1190317,288.247307,59895478
2022-07-11T00:00:00Z,285.8367066,286.0611754,281.2106959,282.0890524,55273920
2022-07-12T00:00:00Z,283.3382704,285.2511356,277.7655868,279.3563879,55797088
2022-07-13T00:00:00Z,273.8520208,281.1228603,273.2859689,278.7805764,73939418
2022-07-14T00:00:00Z,276.1845452,280.644644,273.0712595,279.7760471,63741837
2022-07-15T00:00:00Z,282.762459,284.9583501,281.1521388,284.8509954,63818149
2022-07-18T00:00:00Z,287.6324575,289.0378278,281.269253,282.440395,59519581
2022-07-19T00:00:00Z,286.0611754,291.4191497,284.4606148,291.1263643,55172640
2022-07-20T00:00:00Z,291.5460235,296.9235168,290.7680924,295.7426154,67769430
2022-07-21T00:00:00Z,296.2013126,300.0416822,293.5467242,299.9880048,55049363
2022-07-22T00:00:00Z,299.0608508,301.1298682,292.8977164,294.7276257,57127715
2022-07-25T00:00:00Z,294.7569042,295.225361,291.0482881,293.0489889,40582381
2022-07-26T00:00:00Z,291.3508331,291.6045805,286.4808346,287.2908744,50074122
2022-07-27T00:00:00Z,291.8485684,301.1201087,291.2825165,299.4317124,69304364
2022-07-28T00:00:00Z,299.2170031,302.9319629,295.4644692,302.3595673,55139941
2022-07-29T00:00:00Z,303.896691,308.7813288,302.4776574,307.8736938,57501043
2022-08-01T00:00:00Z,306.1072214,311.1431317,305.0141556,307.688263,46358833
2022-08-02T00:00:00Z,305.3947767,310.8845045,304.3408466,306.7708685,48676501
2022-08-03T00:00:00Z,308.4495053,315.9439353,308.3909482,315.1250143,53735729
2022-08-04T00:00:00Z,315.2030904,316.9110057,313.0559969,316.5987012,38973659
2022-08-05T00:00:00Z,311.5139933,316.0424088,310.733232,314.0124294,53893972
2022-08-08T00:00:00Z,314.9298239,318.618921,311.5335124,312.9974398,44066297
2022-08-09T00:00:00Z,311.1040936,311.3578411,307.8346558,309.4547354,39764220
2022-08-10T00:00:00Z,316.784132,318.3846926,314.315072,318.0919072,51459564
2022-08-11T00:00:00Z,320.4097922,322.4153728,315.5837115,316.2863967,45897650
2022-08-12T00:00:00Z,318.3310153,322.6349619,317.2819649,322.4446513,40928379
2022-08-15T00:00:00Z,321.4979783,325.5434929,321.4784592,325.0504421,38266614
2022-08-16T00:00:00Z,324.0696107,326.3786146,321.2442308,324.2891999,41186864
2022-08-17T00:00:00Z,321.1563952,323.459641,318.5115663,320.5903433,47842155
2022-08-18T00:00:00Z,320.5415457,322.5422465,318.9312255,321.361345,41937172
2022-08-19T00:00:00Z,318.3261355,318.9800231,314.3344935,315.0957357,51770570
2022-08-22T00:00:00Z,310.8405867,311.0748151,305.9901072,306.8001471,51098890
2022-08-23T00:00:00Z,306.5659187,309.3766593,305.7949169,306.5463996,39497074
2022-08-24T00:00:00Z,306.0681834,309.2497856,305.4630934,307.4345156,38057059
2022-08-25T00:00:00Z,309.2107475,312.8900851,308.1642346,312.8705661,38098255
2022-08-26T00:00:00Z,312.5777806,313.7782011,299.9587263,300.0465619,69047740
2022-08-29T00:00:00Z,297.2943784,299.8318526,295.9866033,297.0894286,47629824
2022-08-30T00:00:00Z,298.7387868,299.3536363,291.2629975,293.7809526,51184500
2022-08-31T00:00:00Z,296.6795289,297.5774044,291.9656826,292.0730373,50044041
2022-09-01T00:00:00Z,289.5843607,292.5707726,285.9050232,292.199911,57990745
2022-09-02T00:00:00Z,295.0692088,296.4453005,286.4613156,288.0716357,64666839
2022-09-06T00:00:00Z,288.549852,289.4672465,283.8750438,286.0026183,55980010
2022-09-07T00:00:00Z,286.4808346,292.7757225,286.2173277,291.7802518,49260381
2022-09-08T00:00:00Z,289.7112344,294.6105115,288.3449022,293.2929768,55649821
2022-09-09T00:00:00Z,295.547425,300.2027142,293.2938552,299.7049789,56125215
2022-09-12T00:00:00Z,301.0810706,303.5990258,300.7687661,303.2672022,45905737
2022-09-13T00:00:00Z,294.5421949,295.7328558,285.7439911,286.6369869,79562172
2022-09-14T00:00:00Z,287.7739705,289.7893106,286.0123778,288.9109541,54907198
2022-09-15T00:00:00Z,286.998089,289.3989299,282.4989521,284.0995127,65299411
2022-09-16T00:00:00Z,280.8007963,282.7526995,278.7512979,282.3623188,79920391
2022-09-19T00:00:00Z,279.7172369,284.713235,279.6585754,284.5568046,52613831
2022-09-20T00:00:00Z,282.053917,284.5763584,279.9909902,282.2885627,51271117
2022-09-21T00:00:00Z,283.1293765,287.3921069,277.0970265,277.2339031,82930963
2022-09-22T00:00:00Z,275.708706,276.7157272,272.594762,273.8217635,61442267
2022-09-23T00:00:00Z,271.3579835,271.6512907,265.9513554,269.363495,74815189
2022-09-26T00:00:00Z,268.8942036,273.254703,267.4569987,268.2489279,71176694
2022-09-27T00:00:00Z,271.6121831,273.9586401,266.0393475,268.3564739,69780115
2022-09-28T00:00:00Z,268.3369201,274.9754382,266.855719,273.6946637,79652140
2022-09-29T00:00:00Z,269.7056867,270.086986,262.8422998,265.8047018,81215957
2022-09-30T00:00:00Z,264.9834418,269.0506341,261.1411184,261.2975488,78482378
2022-10-03T00:00:00Z,263.0671686,269.0213034,261.5615253,267.4276679,61267449
2022-10-04T00:00:00Z,272.7658578,276.5397429,272.7658578,275.8358058,66696931
2022-10-05T00:00:00Z,272.0716976,277.4783257,269.2755029,275.6891522,55766318
2022-10-06T00:00:00Z,274.691908,277.8400712,273.1960416,273.5186794,53489411
2022-10-07T00:00:00Z,268.8844267,269.0115265,261.7668403,263.0964993,71354674
2022-10-10T00:00:00Z,263.2920374,263.6831135,257.7583094,260.466512,60392990
2022-10-11T00:00:00Z,258.7946613,261.6592943,255.2065374,256.8881649,66522509
2022-10-12T00:00:00Z,257.5236637,259.439937,256.1060126,256.8001728,50580179
2022-10-13T00:00:00Z,249.4674944,264.142628,248.587573,262.8227459,112894068
2022-10-14T00:00:00Z,265.1496492,265.7460404,254.3363929,254.9230071,77244302
2022-10-17T00:00:00Z,260.8869189,264.2110664,260.7891498,263.3409219,64576452
2022-10-18T00:00:00Z,270.3607393,271.0255688,262.7445307,265.4234025,69780995
2022-10-19T00:00:00Z,263.9079823,267.5743215,262.0894781,264.455489,53115405
2022-10-20T00:00:00Z,263.5657907,268.7084424,261.9428245,263.1062762,60605496
2022-10-21T00:00:00Z,262.001486,269.8122549,260.8708847,269.2755029,77897694
2022-10-24T00:00:00Z,269.5394793,273.1667109,265.9024709,272.2379049,63963569
2022-10-25T00:00:00Z,273.1764878,278.2507012,271.7001752,277.8694019,59014494
2022-10-26T00:00:00Z,272.2476819,277.6445331,271.2406607,271.7295059,63898246
2022-10-27T00:00:00Z,270.6149388,272.0712087,266.2642163,266.7823923,57760302
2022-10-28T00:00:00Z,266.1566704,275.4134435,265.990463,274.9461075,62651312
2022-10-31T00:00:00Z,272.6974195,273.5186794,269.8327864,271.7490597,47741952
2022-11-01T00:00:00Z,275.2149724,275.7771444,268.6106734,268.9724189,45895897
2022-11-02T00:00:00Z,268.9430881,272.0032592,259.6843596,259.7527979,79803142
2022-11-03T00:00:00Z,257.1423644,258.5991232,254.2972852,254.6785845,70038903
2022-11-04T00:00:00Z,259.6061444,260.6620501,253.300041,258.7751075,78313213
2022-11-07T00:00:00Z,259.8212363,262.1579164,257.6898711,261.6201867,47333828
2022-11-08T00:00:00Z,263.1356069,266.7628384,259.5963675,263.5266831,63213785
2022-11-09T00:00:00Z,261.7863941,262.5685464,257.1619183,257.4454485,64862129
2022-11-10T00:00:00Z,269.8523403,276.735281,267.7405289,276.4419739,99256693
2022-11-11T00:00:00Z,276.2562127,282.2005706,274.9167768,281.5357411,66961751
2022-11-14T00:00:00Z,279.4825912,282.7627426,278.0942707,279.0719612,55080048
2022-11-15T00:00:00Z,285.6909255,286.7175005,279.5901371,282.9338384,73985372
2022-11-16T00:00:00Z,280.9784575,283.0255458,278.2507012,279.0719612,48859804
2022-11-17T00:00:00Z,274.6136927,279.9312533,274.4572623,278.4560162,55462076
2022-11-18T00:00:00Z,281.4673028,281.5650718,276.0226424,278.4657931,53588631
2022-11-21T00:00:00Z,277.0774727,278.2311474,274.7701232,275.6011601,40083527
2022-11-22T00:00:00Z,276.3344279,279.7270138,274.2030627,279.5705833,41873444
2022-11-23T00:00:00Z,279.5901371,283.0022768,279.4141528,282.3765549,46389967
2022-11-25T00:00:00Z,280.7829195,281.4868566,280.0300978,280.518943,15498797
